time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
,38.568913,-77.367446,35.6,"(38.568913, -77.367446, 35.6)",0.00182264,0.20000000000000284,-27.19999999999989,2.7219780599999988,9.6235392,5.1,up
,38.568933,-77.367469,36.0,"(38.568933, -77.367469, 36.0)",0.00185832,0.3999999999999986,-26.79999999999989,2.723836379999999,9.8119296,10.0,up
,38.568953,-77.367491,36.2,"(38.568953, -77.367491, 36.2)",0.00182264,0.20000000000000284,-26.599999999999888,2.725659019999999,9.6235392,5.1,up
,38.568973,-77.367514,36.6,"(38.568973, -77.367514, 36.6)",0.00185832,0.3999999999999986,-26.19999999999989,2.727517339999999,9.8119296,10.0,up
,38.568973,-77.367542,36.2,"(38.568973, -77.367542, 36.2)",0.0015126,-0.3999999999999986,-26.599999999999888,2.729029939999999,7.986528,-11.6,down
,38.568973,-77.36757,36.4,"(38.568973, -77.36757, 36.4)",0.0015126,0.19999999999999574,-26.399999999999892,2.7305425399999987,7.986528,5.8,up
,38.568973,-77.367598,36.6,"(38.568973, -77.367598, 36.6)",0.0015126,0.20000000000000284,-26.19999999999989,2.7320551399999986,7.986528,5.8,up
,38.568973,-77.367626,36.2,"(38.568973, -77.367626, 36.2)",0.0015126,-0.3999999999999986,-26.599999999999888,2.7335677399999985,7.986528,-11.6,down
,38.568973,-77.367654,36.4,"(38.568973, -77.367654, 36.4)",0.0015126,0.19999999999999574,-26.399999999999892,2.7350803399999983,7.986528,5.8,up
,38.568971,-77.367685,36.6,"(38.568971, -77.367685, 36.6)",0.00168035,0.20000000000000284,-26.19999999999989,2.7367606899999983,8.872247999999999,5.4,up
,38.56897,-77.367715,36.2,"(38.56897, -77.367715, 36.2)",0.00162211,-0.3999999999999986,-26.599999999999888,2.7383827999999983,8.5647408,-11.1,down
,38.568968,-77.367746,35.6,"(38.568968, -77.367746, 35.6)",0.00168035,-0.6000000000000014,-27.19999999999989,2.7400631499999983,8.872247999999999,-16.2,bigDown
,38.568966,-77.367776,35.6,"(38.568966, -77.367776, 35.6)",0.00162652,0.0,-27.19999999999989,2.741689669999998,8.5880256,0.0,flat
,38.568971,-77.367809,35.2,"(38.568971, -77.367809, 35.2)",0.00181587,-0.3999999999999986,-27.599999999999888,2.7435055399999984,9.5877936,-10.2,down
,38.568976,-77.367843,35.2,"(38.568976, -77.367843, 35.2)",0.00186893,0.0,-27.599999999999888,2.7453744699999985,9.8679504,0.0,flat
,38.568981,-77.367876,35.4,"(38.568981, -77.367876, 35.4)",0.00181587,0.19999999999999574,-27.399999999999892,2.7471903399999986,9.5877936,5.1,up
,38.568986,-77.36791,35.2,"(38.568986, -77.36791, 35.2)",0.00186893,-0.19999999999999574,-27.599999999999888,2.7490592699999987,9.8679504,-5.0,down
,38.569,-77.36794,35.0,"(38.569, -77.36794, 35.0)",0.00188737,-0.20000000000000284,-27.79999999999989,2.7509466399999987,9.9653136,-5.0,down
,38.569015,-77.367971,35.4,"(38.569015, -77.367971, 35.4)",0.00196942,0.3999999999999986,-27.399999999999892,2.7529160599999987,10.3985376,9.6,up
,38.569029,-77.368001,35.8,"(38.569029, -77.368001, 35.8)",0.00188737,0.3999999999999986,-26.999999999999893,2.7548034299999986,9.9653136,9.9,up
,38.569043,-77.368032,35.6,"(38.569043, -77.368032, 35.6)",0.00193395,-0.19999999999999574,-27.19999999999989,2.756737379999999,10.211256,-4.9,flat
,38.569044,-77.368065,36.2,"(38.569044, -77.368065, 36.2)",0.00178404,0.6000000000000014,-26.599999999999888,2.758521419999999,9.4197312,15.5,bigUp
,38.569045,-77.368099,36.4,"(38.569045, -77.368099, 36.4)",0.00183802,0.19999999999999574,-26.399999999999892,2.760359439999999,9.7047456,5.1,up
,38.569045,-77.368132,36.4,"(38.569045, -77.368132, 36.4)",0.0017827,0.0,-26.399999999999892,2.762142139999999,9.412656,0.0,flat
,38.569046,-77.368166,36.0,"(38.569046, -77.368166, 36.0)",0.00183802,-0.3999999999999986,-26.79999999999989,2.763980159999999,9.7047456,-10.1,down
,38.569051,-77.368193,35.8,"(38.569051, -77.368193, 35.8)",0.00149893,-0.20000000000000284,-26.999999999999893,2.765479089999999,7.914350400000001,-5.9,down
,38.569055,-77.36822,35.6,"(38.569055, -77.36822, 35.6)",0.00148453,-0.19999999999999574,-27.19999999999989,2.766963619999999,7.8383183999999995,-5.9,down
,38.56906,-77.368247,35.4,"(38.56906, -77.368247, 35.4)",0.00149893,-0.20000000000000284,-27.399999999999892,2.768462549999999,7.914350400000001,-5.9,down
,38.569064,-77.368274,34.6,"(38.569064, -77.368274, 34.6)",0.00148453,-0.7999999999999972,-28.19999999999989,2.769947079999999,7.8383183999999995,-23.6,bigDown
,38.569069,-77.368301,34.6,"(38.569069, -77.368301, 34.6)",0.00149893,0.0,-28.19999999999989,2.7714460099999987,7.914350400000001,0.0,flat
,38.569079,-77.368338,34.4,"(38.569079, -77.368338, 34.4)",0.00211483,-0.20000000000000284,-28.399999999999892,2.7735608399999987,11.1663024,-4.5,flat
,38.569088,-77.368374,33.8,"(38.569088, -77.368374, 33.8)",0.00204176,-0.6000000000000014,-28.999999999999893,2.7756025999999987,10.780492800000001,-14.0,down
,38.569098,-77.368411,33.8,"(38.569098, -77.368411, 33.8)",0.00211483,0.0,-28.999999999999893,2.7777174299999987,11.1663024,0.0,flat
,38.569107,-77.368448,33.8,"(38.569107, -77.368448, 33.8)",0.00209328,0.0,-28.999999999999893,2.7798107099999987,11.052518399999999,0.0,flat
,38.569124,-77.368469,33.6,"(38.569124, -77.368469, 33.6)",0.00163298,-0.19999999999999574,-29.19999999999989,2.781443689999999,8.6221344,-5.5,down
,38.569141,-77.368489,33.2,"(38.569141, -77.368489, 33.2)",0.00159592,-0.3999999999999986,-29.599999999999888,2.783039609999999,8.4264576,-11.2,down
,38.569157,-77.36851,33.4,"(38.569157, -77.36851, 33.4)",0.00158401,0.19999999999999574,-29.399999999999892,2.784623619999999,8.3635728,5.6,up
,38.569174,-77.368531,33.4,"(38.569174, -77.368531, 33.4)",0.00163298,0.0,-29.399999999999892,2.7862565999999993,8.6221344,0.0,flat
,38.569188,-77.368558,33.0,"(38.569188, -77.368558, 33.0)",0.00175017,-0.3999999999999986,-29.79999999999989,2.7880067699999995,9.2408976,-10.5,down
,38.569202,-77.368585,33.4,"(38.569202, -77.368585, 33.4)",0.00175017,0.3999999999999986,-29.399999999999892,2.7897569399999997,9.2408976,10.5,up
,38.569215,-77.368613,33.6,"(38.569215, -77.368613, 33.6)",0.00175918,0.20000000000000284,-29.19999999999989,2.79151612,9.2884704,5.2,up
,38.569229,-77.36864,33.2,"(38.569229, -77.36864, 33.2)",0.00175017,-0.3999999999999986,-29.599999999999888,2.79326629,9.2408976,-10.5,down
,38.569244,-77.368667,33.6,"(38.569244, -77.368667, 33.6)",0.00178929,0.3999999999999986,-29.19999999999989,2.79505558,9.4474512,10.3,up
,38.56926,-77.368694,33.8,"(38.56926, -77.368694, 33.8)",0.00183017,0.19999999999999574,-28.999999999999893,2.79688575,9.6632976,5.1,up
,38.569275,-77.368722,33.2,"(38.569275, -77.368722, 33.2)",0.00183359,-0.5999999999999943,-29.599999999999888,2.79871934,9.6813552,-15.2,bigDown
,38.56929,-77.368749,33.6,"(38.56929, -77.368749, 33.6)",0.00178929,0.3999999999999986,-29.19999999999989,2.80050863,9.4474512,10.3,up
,38.569292,-77.368782,33.8,"(38.569292, -77.368782, 33.8)",0.00178804,0.19999999999999574,-28.999999999999893,2.80229667,9.4408512,5.2,up
,38.569295,-77.368816,33.4,"(38.569295, -77.368816, 33.4)",0.00184837,-0.3999999999999986,-29.399999999999892,2.80414504,9.7593936,-10.1,down
,38.569297,-77.368849,33.6,"(38.569297, -77.368849, 33.6)",0.00178804,0.20000000000000284,-29.19999999999989,2.80593308,9.4408512,5.2,up
,38.569299,-77.368883,33.8,"(38.569299, -77.368883, 33.8)",0.00184191,0.19999999999999574,-28.999999999999893,2.80777499,9.7252848,5.0,flat
,38.56931,-77.368917,33.4,"(38.56931, -77.368917, 33.4)",0.00198775,-0.3999999999999986,-29.399999999999892,2.80976274,10.49532,-9.5,down
,38.569322,-77.36895,33.6,"(38.569322, -77.36895, 33.6)",0.00196607,0.20000000000000284,-29.19999999999989,2.81172881,10.3808496,4.8,flat
,38.569333,-77.368984,33.8,"(38.569333, -77.368984, 33.8)",0.00198775,0.19999999999999574,-28.999999999999893,2.81371656,10.49532,4.8,flat
,38.569344,-77.369018,33.8,"(38.569344, -77.369018, 33.8)",0.00198775,0.0,-28.999999999999893,2.81570431,10.49532,0.0,flat
,38.569366,-77.369039,33.8,"(38.569366, -77.369039, 33.8)",0.00189671,0.0,-28.999999999999893,2.81760102,10.0146288,0.0,flat
,38.569387,-77.369059,34.0,"(38.569387, -77.369059, 34.0)",0.00180903,0.20000000000000284,-28.79999999999989,2.81941005,9.5516784,5.1,up
,38.569409,-77.36908,33.6,"(38.569409, -77.36908, 33.6)",0.00189671,-0.3999999999999986,-29.19999999999989,2.82130676,10.0146288,-9.9,down
,38.56943,-77.369101,33.8,"(38.56943, -77.369101, 33.8)",0.0018418,0.19999999999999574,-28.999999999999893,2.82314856,9.724704,5.0,flat
,38.569449,-77.36912,34.2,"(38.569449, -77.36912, 34.2)",0.00166639,0.4000000000000057,-28.599999999999888,2.82481495,8.7985392,10.9,up
,38.569467,-77.369139,34.0,"(38.569467, -77.369139, 34.0)",0.00161252,-0.20000000000000284,-28.79999999999989,2.82642747,8.5141056,-5.6,down
,38.569486,-77.369159,33.8,"(38.569486, -77.369159, 33.8)",0.0017002,-0.20000000000000284,-28.999999999999893,2.82812767,8.977056,-5.4,down
,38.569504,-77.369178,34.2,"(38.569504, -77.369178, 34.2)",0.00161252,0.4000000000000057,-28.599999999999888,2.8297401900000003,8.5141056,11.1,up
,38.569514,-77.369207,34.4,"(38.569514, -77.369207, 34.4)",0.0017122,0.19999999999999574,-28.399999999999892,2.8314523900000004,9.040416,5.3,up
,38.569523,-77.369235,34.0,"(38.569523, -77.369235, 34.0)",0.00163542,-0.3999999999999986,-28.79999999999989,2.8330878100000003,8.635017600000001,-11.0,down
,38.569533,-77.369264,33.8,"(38.569533, -77.369264, 33.8)",0.0017122,-0.20000000000000284,-28.999999999999893,2.8348000100000004,9.040416,-5.3,down
,38.569542,-77.369293,34.0,"(38.569542, -77.369293, 34.0)",0.00168551,0.20000000000000284,-28.79999999999989,2.8364855200000005,8.8994928,5.4,up
,38.569554,-77.369318,33.6,"(38.569554, -77.369318, 33.6)",0.00158472,-0.3999999999999986,-29.19999999999989,2.8380702400000004,8.3673216,-11.3,down
,38.569566,-77.369344,33.6,"(38.569566, -77.369344, 33.6)",0.00163101,0.0,-29.19999999999989,2.8397012500000005,8.6117328,0.0,flat
,38.569578,-77.369369,33.8,"(38.569578, -77.369369, 33.8)",0.00158472,0.19999999999999574,-28.999999999999893,2.8412859700000004,8.3673216,5.6,up
,38.56959,-77.369395,33.6,"(38.56959, -77.369395, 33.6)",0.001631,-0.19999999999999574,-29.19999999999989,2.8429169700000005,8.61168,-5.5,down
,38.569602,-77.369413,33.4,"(38.569602, -77.369413, 33.4)",0.00127787,-0.20000000000000284,-29.399999999999892,2.8441948400000006,6.7471536,-6.5,down
,38.569614,-77.369431,33.4,"(38.569614, -77.369431, 33.4)",0.00127787,0.0,-29.399999999999892,2.8454727100000006,6.7471536,0.0,flat
,38.569626,-77.369449,33.2,"(38.569626, -77.369449, 33.2)",0.00127787,-0.19999999999999574,-29.599999999999888,2.8467505800000006,6.7471536,-6.5,down
,38.569637,-77.369468,33.0,"(38.569637, -77.369468, 33.0)",0.00127716,-0.20000000000000284,-29.79999999999989,2.8480277400000005,6.7434048,-6.5,down
,38.569649,-77.369486,33.2,"(38.569649, -77.369486, 33.2)",0.00127787,0.20000000000000284,-29.599999999999888,2.8493056100000005,6.7471536,6.5,up
,38.569661,-77.369504,33.4,"(38.569661, -77.369504, 33.4)",0.00127787,0.19999999999999574,-29.399999999999892,2.8505834800000005,6.7471536,6.5,up
,38.569695,-77.369526,33.2,"(38.569695, -77.369526, 33.2)",0.00263269,-0.19999999999999574,-29.599999999999888,2.8532161700000005,13.9006032,-3.8,flat
,38.569729,-77.369548,33.4,"(38.569729, -77.369548, 33.4)",0.00263269,0.19999999999999574,-29.399999999999892,2.8558488600000005,13.9006032,3.8,flat
,38.569763,-77.369571,33.8,"(38.569763, -77.369571, 33.8)",0.00265751,0.3999999999999986,-28.999999999999893,2.8585063700000006,14.0316528,7.6,up
,38.569797,-77.369593,33.6,"(38.569797, -77.369593, 33.6)",0.00263269,-0.19999999999999574,-29.19999999999989,2.8611390600000006,13.9006032,-3.8,flat
,38.569843,-77.369606,33.8,"(38.569843, -77.369606, 33.8)",0.00325496,0.19999999999999574,-28.999999999999893,2.8643940200000007,17.1861888,3.2,flat
,38.569843,-77.369606,34.2,"(38.569843, -77.369606, 34.2)",0.0,0.4000000000000057,-28.599999999999888,2.8643940200000007,0.0,3.2333333333333334,flat
,38.569843,-77.369606,33.8,"(38.569843, -77.369606, 33.8)",0.0,-0.4000000000000057,-28.999999999999893,2.8643940200000007,0.0,3.2666666666666666,flat
,38.569942,-77.369619,34.2,"(38.569942, -77.369619, 34.2)",0.0068762,0.4000000000000057,-28.599999999999888,2.871270220000001,36.306336,3.3,flat
,38.569942,-77.369619,34.4,"(38.569942, -77.369619, 34.4)",0.0,0.19999999999999574,-28.399999999999892,2.871270220000001,0.0,20.0,bigUp
,38.569942,-77.369619,34.4,"(38.569942, -77.369619, 34.4)",0.0,0.0,-28.399999999999892,2.871270220000001,0.0,0.0,flat
,38.569984,-77.369632,34.6,"(38.569984, -77.369632, 34.6)",0.00298569,0.20000000000000284,-28.19999999999989,2.874255910000001,15.7644432,3.4,flat
,38.570025,-77.369644,34.8,"(38.570025, -77.369644, 34.8)",0.00290605,0.19999999999999574,-27.999999999999893,2.877161960000001,15.343943999999999,3.5,flat
,38.570067,-77.369657,34.6,"(38.570067, -77.369657, 34.6)",0.00298569,-0.19999999999999574,-28.19999999999989,2.880147650000001,15.7644432,-3.4,flat
,38.570108,-77.36967,34.8,"(38.570108, -77.36967, 34.8)",0.00291858,0.19999999999999574,-27.999999999999893,2.8830662300000007,15.4101024,3.5,flat
,38.570157,-77.369677,35.2,"(38.570157, -77.369677, 35.2)",0.00340663,0.4000000000000057,-27.599999999999888,2.886472860000001,17.9870064,6.2,up
,38.570157,-77.369677,35.0,"(38.570157, -77.369677, 35.0)",0.0,-0.20000000000000284,-27.79999999999989,2.886472860000001,0.0,-20.0,bigDown
,38.570157,-77.369677,35.0,"(38.570157, -77.369677, 35.0)",0.0,0.0,-27.79999999999989,2.886472860000001,0.0,0.0,flat
,38.570192,-77.369692,35.4,"(38.570192, -77.369692, 35.4)",0.00255042,0.3999999999999986,-27.399999999999892,2.889023280000001,13.466217599999998,7.8,up
,38.570228,-77.369707,35.8,"(38.570228, -77.369707, 35.8)",0.00261602,0.3999999999999986,-26.999999999999893,2.891639300000001,13.8125856,7.7,up
,38.570263,-77.369722,35.4,"(38.570263, -77.369722, 35.4)",0.00255042,-0.3999999999999986,-27.399999999999892,2.894189720000001,13.466217599999998,-7.8,down
,38.570298,-77.369737,35.6,"(38.570298, -77.369737, 35.6)",0.00255042,0.20000000000000284,-27.19999999999989,2.896740140000001,13.466217599999998,3.9,flat
,38.570339,-77.36976,35.6,"(38.570339, -77.36976, 35.6)",0.00309332,0.0,-27.19999999999989,2.899833460000001,16.3327296,0.0,flat
,38.570339,-77.36976,35.4,"(38.570339, -77.36976, 35.4)",0.0,-0.20000000000000284,-27.399999999999892,2.899833460000001,0.0,-20.0,bigDown
,38.570339,-77.36976,34.6,"(38.570339, -77.36976, 34.6)",0.0,-0.7999999999999972,-28.19999999999989,2.899833460000001,0.0,-10.0,down
,38.570432,-77.369792,34.6,"(38.570432, -77.369792, 34.6)",0.00665415,0.0,-28.19999999999989,2.906487610000001,35.133912,0.0,flat
,38.570432,-77.369792,34.6,"(38.570432, -77.369792, 34.6)",0.0,0.0,-28.19999999999989,2.906487610000001,0.0,0.0,flat
,38.570432,-77.369792,34.4,"(38.570432, -77.369792, 34.4)",0.0,-0.20000000000000284,-28.399999999999892,2.906487610000001,0.0,-20.0,bigDown
,38.570531,-77.369779,34.4,"(38.570531, -77.369779, 34.4)",0.0068762,0.0,-28.399999999999892,2.913363810000001,36.306336,0.0,flat
,38.570531,-77.369779,34.6,"(38.570531, -77.369779, 34.6)",0.0,0.20000000000000284,-28.19999999999989,2.913363810000001,0.0,20.0,bigUp
,38.570531,-77.369779,34.2,"(38.570531, -77.369779, 34.2)",0.0,-0.3999999999999986,-28.599999999999888,2.913363810000001,0.0,11.7,up
,38.570624,-77.369818,34.6,"(38.570624, -77.369818, 34.6)",0.00676225,0.3999999999999986,-28.19999999999989,2.920126060000001,35.70468,3.4,flat
,38.570624,-77.369818,34.8,"(38.570624, -77.369818, 34.8)",0.0,0.19999999999999574,-27.999999999999893,2.920126060000001,0.0,20.0,bigUp
,38.570624,-77.369818,34.4,"(38.570624, -77.369818, 34.4)",0.0,-0.3999999999999986,-28.399999999999892,2.920126060000001,0.0,11.85,up
,38.570662,-77.369835,34.6,"(38.570662, -77.369835, 34.6)",0.00278152,0.20000000000000284,-28.19999999999989,2.9229075800000013,14.6864256,3.7,flat
,38.5707,-77.369853,34.6,"(38.5707, -77.369853, 34.6)",0.00279982,0.0,-28.19999999999989,2.925707400000001,14.783049600000002,0.0,flat
,38.570738,-77.36987,34.2,"(38.570738, -77.36987, 34.2)",0.00278152,-0.3999999999999986,-28.599999999999888,2.9284889200000013,14.6864256,-7.3,down
,38.570776,-77.369888,34.4,"(38.570776, -77.369888, 34.4)",0.00279982,0.19999999999999574,-28.399999999999892,2.931288740000001,14.783049600000002,3.6,flat
,38.570822,-77.369901,34.2,"(38.570822, -77.369901, 34.2)",0.00325496,-0.19999999999999574,-28.599999999999888,2.934543700000001,17.1861888,-3.2,flat
,38.570822,-77.369901,33.8,"(38.570822, -77.369901, 33.8)",0.0,-0.4000000000000057,-28.999999999999893,2.934543700000001,0.0,-2.1333333333333337,flat
,38.570822,-77.369901,34.2,"(38.570822, -77.369901, 34.2)",0.0,0.4000000000000057,-28.599999999999888,2.934543700000001,0.0,-1.0666666666666669,flat
,38.570922,-77.369933,34.2,"(38.570922, -77.369933, 34.2)",0.0071223,0.0,-28.599999999999888,2.941666000000001,37.605744,0.0,flat
,38.570922,-77.369933,34.2,"(38.570922, -77.369933, 34.2)",0.0,0.0,-28.599999999999888,2.941666000000001,0.0,0.0,flat
,38.570922,-77.369933,34.4,"(38.570922, -77.369933, 34.4)",0.0,0.19999999999999574,-28.399999999999892,2.941666000000001,0.0,20.0,bigUp
,38.571051,-77.369967,34.2,"(38.571051, -77.369967, 34.2)",0.00910032,-0.19999999999999574,-28.599999999999888,2.950766320000001,48.0496896,-1.3,flat
,38.571061,-77.369969,34.4,"(38.571061, -77.369969, 34.4)",0.00069933,0.19999999999999574,-28.399999999999892,2.951465650000001,3.6924623999999997,9.4,up
,38.571072,-77.369971,34.8,"(38.571072, -77.369971, 34.8)",0.00076767,0.3999999999999986,-27.999999999999893,2.9522333200000013,4.0532976000000005,17.9,bigUp
,38.571072,-77.369971,34.6,"(38.571072, -77.369971, 34.6)",0.0,-0.19999999999999574,-28.19999999999989,2.9522333200000013,0.0,-20.0,bigDown
,38.571096,-77.369971,34.8,"(38.571096, -77.369971, 34.8)",0.00165824,0.19999999999999574,-27.999999999999893,2.953891560000001,8.7555072,5.5,up
,38.57112,-77.369971,35.0,"(38.57112, -77.369971, 35.0)",0.00165824,0.20000000000000284,-27.79999999999989,2.955549800000001,8.7555072,5.5,up
,38.571144,-77.369971,34.6,"(38.571144, -77.369971, 34.6)",0.00165824,-0.3999999999999986,-28.19999999999989,2.9572080400000007,8.7555072,-10.9,down
,38.571168,-77.369971,34.8,"(38.571168, -77.369971, 34.8)",0.00165824,0.19999999999999574,-27.999999999999893,2.9588662800000005,8.7555072,5.5,up
,38.571183,-77.369966,35.0,"(38.571183, -77.369966, 35.0)",0.00107102,0.20000000000000284,-27.79999999999989,2.9599373000000004,5.6549856,7.3,up
,38.571198,-77.36996,34.6,"(38.571198, -77.36996, 34.6)",0.0010859,-0.3999999999999986,-28.19999999999989,2.9610232000000005,5.733552,-14.6,down
,38.571213,-77.369955,35.0,"(38.571213, -77.369955, 35.0)",0.00107102,0.3999999999999986,-27.79999999999989,2.9620942200000004,5.6549856,14.7,up
,38.571228,-77.36995,35.2,"(38.571228, -77.36995, 35.2)",0.00107102,0.20000000000000284,-27.599999999999888,2.9631652400000004,5.6549856,7.3,up
,38.571243,-77.369944,35.0,"(38.571243, -77.369944, 35.0)",0.0010859,-0.20000000000000284,-27.79999999999989,2.9642511400000005,5.733552,-7.3,down
,38.571258,-77.369939,35.0,"(38.571258, -77.369939, 35.0)",0.00107102,0.0,-27.79999999999989,2.9653221600000004,5.6549856,0.0,flat
,38.57128,-77.36992,35.4,"(38.57128, -77.36992, 35.4)",0.00183412,0.3999999999999986,-27.399999999999892,2.96715628,9.6841536,10.1,up
,38.571303,-77.369901,35.0,"(38.571303, -77.369901, 35.0)",0.00189178,-0.3999999999999986,-27.79999999999989,2.96904806,9.9885984,-9.9,down
,38.571325,-77.369881,35.2,"(38.571325, -77.369881, 35.2)",0.00186489,0.20000000000000284,-27.599999999999888,2.9709129499999998,9.8466192,5.0,flat
,38.571347,-77.369862,35.6,"(38.571347, -77.369862, 35.6)",0.00183412,0.3999999999999986,-27.19999999999989,2.9727470699999996,9.6841536,10.1,up
,38.571368,-77.369848,35.4,"(38.571368, -77.369848, 35.4)",0.00163623,-0.20000000000000284,-27.399999999999892,2.9743832999999995,8.6392944,-5.5,down
,38.571389,-77.369834,35.8,"(38.571389, -77.369834, 35.8)",0.00163623,0.3999999999999986,-26.999999999999893,2.9760195299999994,8.6392944,11.0,up
,38.571409,-77.369819,36.0,"(38.571409, -77.369819, 36.0)",0.00160192,0.20000000000000284,-26.79999999999989,2.9776214499999996,8.4581376,5.6,up
