time,latitude,longitude,elevation,pointxyz,distance,elevation_change,cum_elevation,cum_distance,step_feet,gradient_point,gradient_rating
,38.67329,-78.59722,757.852539,"(38.67329, -78.59722, 757.852539)",0.00214184,0.12811299999998482,411.27255199999996,4.055831939999986,11.3089152,2.9,flat
,38.6733,-78.5972,757.982422,"(38.6733, -78.5972, 757.982422)",0.00128114,0.12988300000006348,411.402435,4.0571130799999855,6.764419200000001,4.2,flat
,38.67332,-78.59719,758.150696,"(38.67332, -78.59719, 758.150696)",0.00148342,0.1682739999999967,411.570709,4.058596499999985,7.832457600000001,5.0,flat
,38.67334,-78.59719,758.272461,"(38.67334, -78.59719, 758.272461)",0.00138187,0.12176499999998214,411.692474,4.059978369999985,7.2962736,3.8,flat
,38.67336,-78.59718,758.488037,"(38.67336, -78.59718, 758.488037)",0.00148342,0.21557599999994181,411.90804999999995,4.061461789999985,7.832457600000001,6.4,up
,38.67339,-78.59718,758.694702,"(38.67339, -78.59718, 758.694702)",0.0020728,0.20666500000004362,412.114715,4.063534589999985,10.944384000000001,4.8,flat
,38.67341,-78.59718,758.832031,"(38.67341, -78.59718, 758.832031)",0.00138187,0.13732900000002246,412.252044,4.064916459999985,7.2962736,4.3,flat
,38.67344,-78.59718,759.038696,"(38.67344, -78.59718, 759.038696)",0.0020728,0.20666499999992993,412.45870899999994,4.066989259999985,10.944384000000001,4.8,flat
,38.67346,-78.59719,759.005127,"(38.67346, -78.59719, 759.005127)",0.00148342,-0.03356899999994312,412.42514,4.068472679999984,7.832457600000001,-1.0,flat
,38.67348,-78.59722,758.539978,"(38.67348, -78.59722, 758.539978)",0.002128,-0.4651489999999967,411.959991,4.070600679999984,11.235840000000001,-10.5,down
,38.6735,-78.59724,758.167664,"(38.6735, -78.59724, 758.167664)",0.00175313,-0.372314000000074,411.5876769999999,4.072353809999984,9.2565264,-9.7,down
,38.67351,-78.59726,757.782898,"(38.67351, -78.59726, 757.782898)",0.00128114,-0.3847659999998996,411.20291100000003,4.073634949999984,6.764419200000001,-12.6,down
,38.67352,-78.59727,757.581116,"(38.67352, -78.59727, 757.581116)",0.00087657,-0.20178200000009383,411.00112899999993,4.074511519999984,4.6282896000000004,-8.4,down
,38.67355,-78.59728,757.344299,"(38.67355, -78.59728, 757.344299)",0.00214184,-0.23681699999997363,410.76431199999996,4.076653359999984,11.3089152,-5.3,down
,38.67358,-78.59727,757.506897,"(38.67358, -78.59727, 757.506897)",0.00214184,0.16259800000000268,410.92690999999996,4.078795199999984,11.3089152,3.7,flat
,38.67362,-78.59722,758.547913,"(38.67362, -78.59722, 758.547913)",0.0038617,1.0410160000000133,411.967926,4.082656899999984,20.389776,14.4,up
,38.67364,-78.5972,758.996765,"(38.67364, -78.5972, 758.996765)",0.00175313,0.44885199999998804,412.41677799999997,4.084410029999984,9.2565264,11.7,up
,38.67366,-78.59719,759.236389,"(38.67366, -78.59719, 759.236389)",0.00148342,0.2396240000000489,412.656402,4.0858934499999835,7.832457600000001,7.1,up
,38.67369,-78.59716,759.970947,"(38.67369, -78.59716, 759.970947)",0.0026297,0.7345579999999927,413.39096,4.0885231499999835,13.884816,14.0,up
,38.67371,-78.59715,760.246155,"(38.67371, -78.59715, 760.246155)",0.00148342,0.27520800000002055,413.666168,4.090006569999983,7.832457600000001,8.1,up
,38.67372,-78.59714,760.508606,"(38.67372, -78.59714, 760.508606)",0.00087657,0.2624509999999418,413.92861899999997,4.090883139999983,4.6282896000000004,10.9,up
,38.67373,-78.59711,761.270508,"(38.67373, -78.59711, 761.270508)",0.0017596,0.7619019999999637,414.69052099999993,4.092642739999983,9.290688,19.9,bigUp
,38.67376,-78.59708,761.869568,"(38.67376, -78.59708, 761.869568)",0.0026297,0.5990600000000086,415.28958099999994,4.095272439999983,13.884816,11.4,up
,38.67378,-78.59705,761.247925,"(38.67378, -78.59705, 761.247925)",0.00212799,-0.6216429999999491,414.667938,4.097400429999983,11.2357872,-14.0,down
,38.6738,-78.59703,760.852966,"(38.6738, -78.59703, 760.852966)",0.00175313,-0.39495899999997164,414.272979,4.099153559999983,9.2565264,-10.3,down
,38.67381,-78.59699,760.251343,"(38.67381, -78.59699, 760.251343)",0.00226562,-0.6016230000000178,413.671356,4.101419179999983,11.9624736,-12.9,down
,38.67384,-78.59695,759.729065,"(38.67384, -78.59695, 759.729065)",0.00299201,-0.5222780000000284,413.149078,4.104411189999983,15.797812799999999,-9.0,down
,38.67386,-78.59695,759.757996,"(38.67386, -78.59695, 759.757996)",0.00138187,0.028931000000056883,413.17800900000003,4.105793059999983,7.2962736,0.9,flat
,38.67388,-78.59694,759.691406,"(38.67388, -78.59694, 759.691406)",0.00148342,-0.06659000000001924,413.111419,4.107276479999983,7.832457600000001,-2.0,flat
,38.67391,-78.59695,759.830017,"(38.67391, -78.59695, 759.830017)",0.00214184,0.13861099999996895,413.25003,4.109418319999983,11.3089152,3.1,flat
,38.67394,-78.59697,759.987305,"(38.67394, -78.59697, 759.987305)",0.00233675,0.1572879999999941,413.407318,4.111755069999983,12.33804,3.3,flat
,38.67396,-78.59699,760.078186,"(38.67396, -78.59699, 760.078186)",0.00175313,0.09088099999996757,413.49819899999994,4.113508199999983,9.2565264,2.4,flat
,38.67398,-78.597,760.085938,"(38.67398, -78.597, 760.085938)",0.00148342,0.007752000000095904,413.50595100000004,4.114991619999983,7.832457600000001,0.2,flat
,38.67401,-78.59699,760.020447,"(38.67401, -78.59699, 760.020447)",0.00214184,-0.06549100000006547,413.44046,4.117133459999983,11.3089152,-1.5,flat
,38.67404,-78.59697,759.730591,"(38.67404, -78.59697, 759.730591)",0.00233675,-0.2898559999999861,413.150604,4.119470209999983,12.33804,-6.1,down
,38.67407,-78.59696,759.105042,"(38.67407, -78.59696, 759.105042)",0.00214184,-0.6255489999999782,412.525055,4.1216120499999835,11.3089152,-14.1,down
,38.67408,-78.59695,758.939392,"(38.67408, -78.59695, 758.939392)",0.00087656,-0.16565000000002783,412.359405,4.122488609999984,4.6282368,-6.9,down
,38.67411,-78.59695,758.3302,"(38.67411, -78.59695, 758.3302)",0.0020728,-0.6091920000000073,411.750213,4.124561409999983,10.944384000000001,-14.1,down
,38.67412,-78.59693,758.294617,"(38.67412, -78.59693, 758.294617)",0.00128113,-0.03558299999997416,411.71463,4.125842539999983,6.764366399999999,-1.2,flat
,38.67414,-78.59692,758.026672,"(38.67414, -78.59692, 758.026672)",0.00148342,-0.2679450000000543,411.44668499999995,4.1273259599999825,7.832457600000001,-7.9,down
,38.67418,-78.5969,757.599365,"(38.67418, -78.5969, 757.599365)",0.00296684,-0.42730699999992794,411.019378,4.1302927999999826,15.664915200000001,-7.4,down
,38.6742,-78.59688,757.597717,"(38.6742, -78.59688, 757.597717)",0.00175313,-0.001648000000045613,411.01773,4.1320459299999825,9.2565264,-0.0,flat
,38.67422,-78.59687,757.492188,"(38.67422, -78.59687, 757.492188)",0.00148342,-0.10552899999993315,410.91220100000004,4.133529349999982,7.832457600000001,-3.1,flat
,38.67424,-78.59686,757.422913,"(38.67424, -78.59686, 757.422913)",0.00148342,-0.06927500000006148,410.842926,4.135012769999982,7.832457600000001,-2.0,flat
,38.67426,-78.59684,757.602722,"(38.67426, -78.59684, 757.602722)",0.00175313,0.17980899999997746,411.02273499999995,4.136765899999982,9.2565264,4.7,flat
,38.67428,-78.59683,757.624146,"(38.67428, -78.59683, 757.624146)",0.00148342,0.021424000000024535,411.044159,4.138249319999981,7.832457600000001,0.6,flat
,38.6743,-78.59682,757.68457,"(38.6743, -78.59682, 757.68457)",0.00148342,0.0604240000000118,411.104583,4.139732739999981,7.832457600000001,1.8,flat
,38.67432,-78.5968,757.793457,"(38.67432, -78.5968, 757.793457)",0.00175313,0.10888699999998153,411.21347,4.141485869999981,9.2565264,2.8,flat
,38.67434,-78.5968,757.590088,"(38.67434, -78.5968, 757.590088)",0.00138187,-0.2033689999999524,411.010101,4.142867739999981,7.2962736,-6.3,down
,38.67436,-78.59678,757.29834,"(38.67436, -78.59678, 757.29834)",0.00175313,-0.29174799999998413,410.71835300000004,4.144620869999981,9.2565264,-7.6,down
,38.67437,-78.59676,757.154297,"(38.67437, -78.59676, 757.154297)",0.00128113,-0.14404300000001058,410.57431,4.145901999999981,6.764366399999999,-4.7,flat
,38.6744,-78.59672,756.998535,"(38.6744, -78.59672, 756.998535)",0.002992,-0.1557620000000952,410.41854799999993,4.148893999999981,15.797759999999998,-2.7,flat
,38.67442,-78.5967,757.03302,"(38.67442, -78.5967, 757.03302)",0.00175313,0.03448500000001786,410.45303299999995,4.150647129999981,9.2565264,0.9,flat
,38.67444,-78.59668,757.161133,"(38.67444, -78.59668, 757.161133)",0.00175313,0.12811299999998482,410.58114599999993,4.152400259999981,9.2565264,3.4,flat
,38.67447,-78.59667,757.360168,"(38.67447, -78.59667, 757.360168)",0.00214184,0.19903500000009444,410.780181,4.154542099999981,11.3089152,4.5,flat
,38.67449,-78.59666,757.566956,"(38.67449, -78.59666, 757.566956)",0.00148342,0.20678799999996045,410.986969,4.1560255199999805,7.832457600000001,6.1,up
,38.67451,-78.59664,757.952026,"(38.67451, -78.59664, 757.952026)",0.00175313,0.38507000000004155,411.37203900000003,4.1577786499999805,9.2565264,10.1,up
,38.6746,-78.59658,759.793213,"(38.6746, -78.59658, 759.793213)",0.00701025,1.8411869999999908,413.213226,4.164788899999981,37.01412,15.0,up
,38.67462,-78.59656,760.198059,"(38.67462, -78.59656, 760.198059)",0.00175312,0.4048459999999068,413.6180719999999,4.166542019999981,9.2564736,10.6,up
,38.67464,-78.59656,760.139587,"(38.67464, -78.59656, 760.139587)",0.00138187,-0.05847199999993791,413.5596,4.167923889999981,7.2962736,-1.8,flat
,38.67466,-78.59655,760.36615,"(38.67466, -78.59655, 760.36615)",0.00148342,0.2265629999999419,413.78616299999993,4.169407309999981,7.832457600000001,6.7,up
,38.67469,-78.59654,760.617676,"(38.67469, -78.59654, 760.617676)",0.00214184,0.2515260000000126,414.03768899999994,4.171549149999981,11.3089152,5.7,up
,38.67471,-78.59652,760.78302,"(38.67471, -78.59652, 760.78302)",0.00175312,0.1653440000000046,414.20303299999995,4.173302269999981,9.2564736,4.3,flat
,38.67474,-78.59649,760.022583,"(38.67474, -78.59649, 760.022583)",0.00262968,-0.7604369999999108,413.44259600000004,4.175931949999981,13.884710400000001,-14.5,down
,38.67476,-78.59647,759.581665,"(38.67476, -78.59647, 759.581665)",0.00175312,-0.4409180000000106,413.001678,4.177685069999981,9.2564736,-11.5,down
,38.67478,-78.59646,759.422729,"(38.67478, -78.59646, 759.422729)",0.00148342,-0.1589360000000397,412.842742,4.179168489999981,7.832457600000001,-4.7,flat
,38.67481,-78.59644,759.129456,"(38.67481, -78.59644, 759.129456)",0.00233675,-0.29327299999999923,412.549469,4.181505239999981,12.33804,-6.2,down
,38.67484,-78.59641,758.718994,"(38.67484, -78.59641, 758.718994)",0.00262968,-0.4104620000000523,412.13900699999994,4.184134919999981,13.884710400000001,-7.8,down
,38.67486,-78.5964,758.690918,"(38.67486, -78.5964, 758.690918)",0.00148342,-0.028075999999941814,412.110931,4.185618339999981,7.832457600000001,-0.8,flat
,38.67489,-78.59638,758.019531,"(38.67489, -78.59638, 758.019531)",0.00233675,-0.6713869999999815,411.439544,4.187955089999981,12.33804,-14.1,down
,38.6749,-78.59636,757.67865,"(38.6749, -78.59636, 757.67865)",0.00128112,-0.34088100000008126,411.09866299999993,4.189236209999981,6.7643135999999995,-11.1,down
,38.67492,-78.59635,757.443848,"(38.67492, -78.59635, 757.443848)",0.00148342,-0.2348019999999451,410.863861,4.190719629999981,7.832457600000001,-6.9,down
,38.67494,-78.59634,757.275818,"(38.67494, -78.59634, 757.275818)",0.00148342,-0.1680300000000443,410.69583099999994,4.19220304999998,7.832457600000001,-5.0,down
,38.67496,-78.59634,757.188721,"(38.67496, -78.59634, 757.188721)",0.00138187,-0.08709699999997156,410.60873399999997,4.193584919999981,7.2962736,-2.7,flat
,38.67498,-78.59631,757.16217,"(38.67498, -78.59631, 757.16217)",0.00212797,-0.026551000000040403,410.58218299999993,4.195712889999981,11.2356816,-0.6,flat
,38.67501,-78.59629,757.324768,"(38.67501, -78.59629, 757.324768)",0.00233675,0.16259800000000268,410.74478099999993,4.198049639999981,12.33804,3.4,flat
,38.67503,-78.59627,757.614868,"(38.67503, -78.59627, 757.614868)",0.00175312,0.2901000000000522,411.034881,4.199802759999981,9.2564736,7.6,up
,38.67505,-78.59624,757.849976,"(38.67505, -78.59624, 757.849976)",0.00212797,0.23510799999996834,411.26998899999995,4.201930729999981,11.2356816,5.3,up
,38.67507,-78.59622,757.716675,"(38.67507, -78.59622, 757.716675)",0.00175312,-0.13330099999996037,411.136688,4.203683849999981,9.2564736,-3.5,flat
,38.67509,-78.59621,757.79425,"(38.67509, -78.59621, 757.79425)",0.00148342,0.07757500000002437,411.214263,4.205167269999981,7.832457600000001,2.3,flat
,38.67512,-78.5962,758.0271,"(38.67512, -78.5962, 758.0271)",0.00214184,0.2328499999999849,411.447113,4.207309109999981,11.3089152,5.2,up
,38.67513,-78.59619,758.012329,"(38.67513, -78.59619, 758.012329)",0.00087656,-0.014770999999996093,411.432342,4.208185669999981,4.6282368,-0.6,flat
,38.67517,-78.59617,757.498779,"(38.67517, -78.59617, 757.498779)",0.00296683,-0.5135500000000093,410.918792,4.211152499999981,15.6648624,-8.9,down
,38.67519,-78.59615,757.118713,"(38.67519, -78.59615, 757.118713)",0.00175312,-0.3800660000000562,410.53872599999994,4.212905619999981,9.2564736,-9.9,down
,38.67521,-78.59613,756.841797,"(38.67521, -78.59613, 756.841797)",0.00175312,-0.2769159999999147,410.26181,4.214658739999981,9.2564736,-7.2,down
,38.67523,-78.59611,756.669067,"(38.67523, -78.59611, 756.669067)",0.00175312,-0.17273000000000138,410.08908,4.216411859999981,9.2564736,-4.5,flat
,38.67525,-78.59611,756.600098,"(38.67525, -78.59611, 756.600098)",0.00138187,-0.06896900000003825,410.020111,4.217793729999982,7.2962736,-2.1,flat
,38.67527,-78.59612,756.505005,"(38.67527, -78.59612, 756.505005)",0.00148342,-0.09509300000001986,409.92501799999997,4.219277149999981,7.832457600000001,-2.8,flat
,38.6753,-78.59613,756.297791,"(38.6753, -78.59613, 756.297791)",0.00214184,-0.20721400000002177,409.71780399999994,4.221418989999981,11.3089152,-4.7,flat
,38.67532,-78.59611,756.358093,"(38.67532, -78.59611, 756.358093)",0.00175312,0.06030200000009245,409.77810600000004,4.2231721099999815,9.2564736,1.6,flat
,38.67535,-78.59611,756.254395,"(38.67535, -78.59611, 756.254395)",0.0020728,-0.1036980000000085,409.674408,4.225244909999981,10.944384000000001,-2.4,flat
,38.67536,-78.5961,756.363037,"(38.67536, -78.5961, 756.363037)",0.00087656,0.10864199999991797,409.78304999999995,4.226121469999981,4.6282368,4.5,flat
,38.67539,-78.59608,756.6604,"(38.67539, -78.59608, 756.6604)",0.00233674,0.2973630000000185,410.08041299999996,4.228458209999981,12.337987199999999,6.2,up
,38.67541,-78.59606,757.084351,"(38.67541, -78.59606, 757.084351)",0.00175312,0.4239509999999882,410.50436399999995,4.230211329999981,9.2564736,11.1,up
,38.67543,-78.59604,757.140503,"(38.67543, -78.59604, 757.140503)",0.00175312,0.056151999999997315,410.56051599999995,4.231964449999981,9.2564736,1.5,flat
,38.67545,-78.59601,757.263062,"(38.67545, -78.59601, 757.263062)",0.00212797,0.12255900000002384,410.683075,4.234092419999981,11.2356816,2.8,flat
,38.67548,-78.59599,756.948303,"(38.67548, -78.59599, 756.948303)",0.00233674,-0.3147589999999809,410.368316,4.236429159999981,12.337987199999999,-6.6,down
,38.67549,-78.59599,756.683228,"(38.67549, -78.59599, 756.683228)",0.00069093,-0.2650750000000244,410.10324099999997,4.237120089999981,3.6481103999999998,-12.6,down
,38.67552,-78.59597,756.372192,"(38.67552, -78.59597, 756.372192)",0.00233674,-0.3110359999999446,409.792205,4.23945682999998,12.337987199999999,-6.5,down
,38.67555,-78.59597,755.627502,"(38.67555, -78.59597, 755.627502)",0.0020728,-0.7446899999999914,409.04751500000003,4.24152962999998,10.944384000000001,-17.2,bigDown
,38.67557,-78.59596,755.095276,"(38.67557, -78.59596, 755.095276)",0.00148342,-0.532226000000037,408.515289,4.24301304999998,7.832457600000001,-15.7,bigDown
,38.67559,-78.59594,754.615723,"(38.67559, -78.59594, 754.615723)",0.00175312,-0.4795530000000099,408.035736,4.24476616999998,9.2564736,-12.5,down
,38.6756,-78.59592,754.428894,"(38.6756, -78.59592, 754.428894)",0.00128111,-0.1868289999999888,407.848907,4.2460472799999796,6.7642608,-6.1,down
,38.67563,-78.59589,754.052612,"(38.67563, -78.59589, 754.052612)",0.00262967,-0.3762820000000602,407.47262499999994,4.24867694999998,13.8846576,-7.2,down
,38.67565,-78.59588,753.863098,"(38.67565, -78.59588, 753.863098)",0.00148342,-0.18951399999991736,407.283111,4.250160369999979,7.832457600000001,-5.6,down
,38.67566,-78.59587,753.838318,"(38.67566, -78.59587, 753.838318)",0.00087656,-0.024780000000077962,407.25833099999994,4.251036929999979,4.6282368,-1.0,flat
,38.67569,-78.59584,753.931702,"(38.67569, -78.59584, 753.931702)",0.00262967,0.09338400000001457,407.35171499999996,4.253666599999979,13.8846576,1.8,flat
,38.67573,-78.59583,752.968079,"(38.67573, -78.59583, 752.968079)",0.00281588,-0.9636229999999841,406.388092,4.256482479999979,14.867846400000001,-17.4,bigDown
,38.67575,-78.59581,752.718567,"(38.67575, -78.59581, 752.718567)",0.00175311,-0.24951199999998153,406.13858,4.2582355899999795,9.2564208,-6.5,down
,38.67577,-78.5958,752.332336,"(38.67577, -78.5958, 752.332336)",0.00148342,-0.3862309999999525,405.75234900000004,4.259719009999979,7.832457600000001,-11.4,down
,38.67579,-78.59576,752.585999,"(38.67579, -78.59576, 752.585999)",0.00256222,0.25366299999996045,406.006012,4.262281229999979,13.5285216,5.0,flat
,38.6758,-78.59573,752.965515,"(38.6758, -78.59573, 752.965515)",0.00175956,0.3795159999999669,406.38552799999997,4.264040789999979,9.2904768,9.9,up
,38.67582,-78.59572,752.711487,"(38.67582, -78.59572, 752.711487)",0.00148342,-0.2540279999999484,406.1315,4.265524209999978,7.832457600000001,-7.5,down
,38.67583,-78.59569,753.014221,"(38.67583, -78.59569, 753.014221)",0.00175956,0.30273399999998674,406.434234,4.267283769999978,9.2904768,7.9,up
,38.67585,-78.59567,752.37854,"(38.67585, -78.59567, 752.37854)",0.00175311,-0.6356809999999768,405.798553,4.2690368799999785,9.2564208,-16.6,bigDown
,38.67587,-78.59563,751.671753,"(38.67587, -78.59563, 751.671753)",0.00256221,-0.7067870000000767,405.09176599999995,4.271599089999978,13.5284688,-13.8,down
,38.67588,-78.5956,751.315491,"(38.67588, -78.5956, 751.315491)",0.00175956,-0.3562620000000152,404.73550399999993,4.273358649999978,9.2904768,-9.3,down
,38.67591,-78.59557,750.888977,"(38.67591, -78.59557, 750.888977)",0.00262967,-0.4265139999999974,404.30898999999994,4.275988319999978,13.8846576,-8.2,down
,38.67593,-78.59556,750.733887,"(38.67593, -78.59556, 750.733887)",0.00148342,-0.15508999999997286,404.15389999999996,4.277471739999978,7.832457600000001,-4.6,flat
,38.67595,-78.59555,750.625427,"(38.67595, -78.59555, 750.625427)",0.00148342,-0.10846000000003642,404.0454399999999,4.2789551599999776,7.832457600000001,-3.2,flat
,38.67596,-78.59552,750.643311,"(38.67596, -78.59552, 750.643311)",0.00175955,0.017884000000094602,404.063324,4.280714709999978,9.290424,0.5,flat
,38.67598,-78.59549,750.789062,"(38.67598, -78.59549, 750.789062)",0.00212796,0.1457509999999047,404.2090749999999,4.282842669999978,11.235628799999999,3.3,flat
